timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-13 09:05:00,196.3,11,5.812,13.99
2026-03-13 09:10:00,191.9,10.83,5.368,12.33
2026-03-13 09:15:00,192.5,11.72,4.407,12
2026-03-13 09:20:00,194.2,9.11,3.836,9.66
2026-03-13 09:25:00,200.6,8.89,3.264,9.33
2026-03-13 09:30:00,197.7,9,3.594,10.83
2026-03-13 09:35:00,205.8,5.387,2.628,6.164
2026-03-13 09:40:00,196.9,5.72,2.164,6.831
2026-03-13 09:45:00,208.5,5.442,2.187,5.664
2026-03-13 09:50:00,201.1,6.664,2.902,7.33
2026-03-13 09:55:00,217.1,7.386,2.214,7.997
2026-03-13 10:00:00,226.5,5.72,1.735,6.331
2026-03-13 10:05:00,204.8,8.89,3.841,9.66
2026-03-13 10:10:00,186.6,8.5,2.635,8.83
2026-03-13 10:15:00,215.6,11.94,6.074,13.66
2026-03-13 10:20:00,200,11.83,6.078,12.83
2026-03-13 10:25:00,192.7,12.77,5.898,13.66
2026-03-13 10:30:00,195.8,12.27,6.12,13.16
2026-03-13 10:35:00,194.7,10.33,5.705,11.83
2026-03-13 10:40:00,194.3,10.22,5.913,11.16
2026-03-13 10:45:00,192.8,10.83,5.919,12.33
2026-03-13 10:50:00,193,12.38,5.923,13.49
2026-03-13 10:55:00,194.1,13.44,5.212,13.66
2026-03-13 11:00:00,194.4,10.66,6.085,12.83
2026-03-13 11:05:00,194.2,12.55,6.155,14.66
2026-03-13 11:10:00,189.6,11.16,6.2,13.16
2026-03-13 11:15:00,195,12.22,5.96,13.49
2026-03-13 11:20:00,191,11.77,6.252,14.16
2026-03-13 11:25:00,194.8,12.61,6.907,13.99
2026-03-13 11:30:00,192.3,13.16,6.009,15.16
2026-03-13 11:35:00,194.6,14.11,6.797,16.16
2026-03-13 11:40:00,195.4,12.99,7.165,13.16
2026-03-13 11:45:00,192.2,15.05,7.775,16.49
2026-03-13 11:50:00,191.7,14.11,5.975,15.33
2026-03-13 11:55:00,195.3,10.83,5.965,12
2026-03-13 12:00:00,194,11.11,5.235,12
2026-03-13 12:05:00,193.6,10.77,5.467,11.83
2026-03-13 12:10:00,189.3,12.83,5.659,13.49
2026-03-13 12:15:00,195.8,10.83,5.023,11.83
2026-03-13 12:20:00,194.7,10.16,5.332,12.66
2026-03-13 12:25:00,192.3,11.94,5.33,12.99
2026-03-13 12:30:00,195.2,10,6.267,11.5
2026-03-13 12:35:00,193.4,12.05,5.919,13.83
2026-03-13 12:40:00,189.6,15.16,6.131,16.83
2026-03-13 12:45:00,192.3,9.66,5.703,10.83
2026-03-13 12:50:00,190.5,11.38,6.204,12.5
2026-03-13 12:55:00,192.8,12.77,5.744,15.33
2026-03-13 13:00:00,192.3,12.66,6.275,13.83
2026-03-13 13:05:00,190.6,13.66,6.359,14.66
2026-03-13 13:10:00,191.5,11.66,5.599,13.66
2026-03-13 13:15:00,191.2,11.05,5.661,11.5
2026-03-13 13:20:00,196.5,11.66,6.315,13.33
2026-03-13 13:25:00,197.6,10.5,6.267,12
2026-03-13 13:30:00,196.2,12.11,6.581,12.83
2026-03-13 13:35:00,196.2,13.49,6.725,14.83
2026-03-13 13:40:00,197.8,12.27,5.937,13.33
2026-03-13 13:45:00,193.4,10.88,6.425,12.16
2026-03-13 13:50:00,197,10.05,6.087,11.33
2026-03-13 13:55:00,199.1,9.88,5.338,11.16
2026-03-13 14:00:00,198.3,11.11,5.667,12.66
2026-03-13 14:05:00,199.5,11.38,5.807,13.33
2026-03-13 14:10:00,201,11.27,6.377,12.99
2026-03-13 14:15:00,193.7,10.66,5.626,11.5
2026-03-13 14:20:00,189.6,11.27,5.914,12.16
2026-03-13 14:25:00,193.6,12.99,6.048,14.16
2026-03-13 14:30:00,191.9,8.55,4.826,9.66
2026-03-13 14:35:00,191.9,8.27,4.01,8.5
2026-03-13 14:40:00,195,8.16,4.091,9.5
2026-03-13 14:45:00,197.5,8.11,4.688,8.66
2026-03-13 14:50:00,198.6,9,4.616,10
2026-03-13 14:55:00,197.5,7.886,4.896,9.16
2026-03-13 15:00:00,199.5,7.997,4.432,8.83
2026-03-13 15:05:00,196.1,9.05,4.355,9.5
2026-03-13 15:10:00,195.6,8.27,4.41,9
2026-03-13 15:15:00,198.5,9.27,5.156,10.5
2026-03-13 15:20:00,203.6,8.77,5.263,10
2026-03-13 15:25:00,199.1,11.88,5.016,13.33
2026-03-13 15:30:00,207,11.61,7.404,12.66
2026-03-13 15:35:00,214.9,12,7.675,13.33
2026-03-13 15:40:00,212.6,11.38,7.444,12.33
2026-03-13 15:45:00,210.6,12.27,7.815,13.66
2026-03-13 15:50:00,207.6,12.44,6.585,13.49
2026-03-13 15:55:00,201.5,12.33,6.73,13.99
2026-03-13 16:00:00,199.9,11.05,6.602,12.66
2026-03-13 16:05:00,202.6,12.66,6.062,13.99
2026-03-13 16:10:00,207,11.94,7.509,12.83
2026-03-13 16:15:00,207.7,11.33,6.52,12.33
2026-03-13 16:20:00,207.3,11.5,6.23,13.16
2026-03-13 16:25:00,214.7,11.66,7.293,12.5
2026-03-13 16:30:00,216.9,11.5,7.544,12.66
2026-03-13 16:35:00,216.1,10.5,6.416,11.5
2026-03-13 16:40:00,214.8,9.16,6.241,10
2026-03-13 16:45:00,210.6,10.72,6.362,11.5
2026-03-13 16:50:00,210.3,12.33,6.499,13.33
2026-03-13 16:55:00,215.9,11.16,7.155,11.66
2026-03-13 17:00:00,211.9,12.94,7.107,13.66
2026-03-13 17:05:00,206.6,10.44,6.556,12.33
2026-03-13 17:10:00,211.4,13.22,7.644,14.33
2026-03-13 17:15:00,209.8,12.38,8.07,13.66
2026-03-13 17:20:00,211.8,15.22,9.07,17.66
2026-03-13 17:25:00,208.8,13.11,8.13,14.99
2026-03-13 17:30:00,209.1,13.83,8.12,14.16
2026-03-13 17:35:00,208.1,13.22,7.966,14.33
2026-03-13 17:40:00,199.9,11.94,6.781,13.16
2026-03-13 17:45:00,199.8,11.22,5.757,12.33
2026-03-13 17:50:00,200,11.38,6.118,11.83
2026-03-13 17:55:00,199.2,11.38,5.408,12.5
2026-03-13 18:00:00,203.2,12,5.566,13.49
2026-03-13 18:05:00,203.9,12.61,6.121,13.99
2026-03-13 18:10:00,201.2,11.16,6.708,12
2026-03-13 18:15:00,202.1,10.11,6.177,11.16
2026-03-13 18:20:00,202.8,10.88,6.198,12.99
2026-03-13 18:25:00,201.8,12.55,6.613,13.66
2026-03-13 18:30:00,200.3,10.66,6.191,13.16
2026-03-13 18:35:00,201.9,11.27,6.04,12.66
2026-03-13 18:40:00,202.6,9,5.787,10
2026-03-13 18:45:00,199.7,12.61,6.079,13.66
2026-03-13 18:50:00,199,10.05,5.264,11.33
2026-03-13 18:55:00,197.8,9.61,4.903,11.5
2026-03-13 19:00:00,195.2,9,4.371,10.16
2026-03-13 19:05:00,196.6,8.05,4.098,9.5
2026-03-13 19:10:00,191,7.386,3.929,7.997
2026-03-13 19:15:00,191.8,6.22,3.319,6.997
2026-03-13 19:20:00,192.8,6.053,3.478,6.664
2026-03-13 19:25:00,197.5,6.997,4.096,7.33
2026-03-13 19:30:00,197.1,6.72,3.654,7.164
2026-03-13 19:35:00,198.6,7.719,4.328,9.16
2026-03-13 19:40:00,196.2,7.553,3.939,8.66
2026-03-13 19:45:00,194.7,8.55,4.118,9.66
2026-03-13 19:50:00,198.3,10.22,5.29,11
2026-03-13 19:55:00,199.6,9.77,5.26,10
2026-03-13 20:00:00,197.6,9.94,4.949,10.83
2026-03-13 20:05:00,194.4,8.89,5.216,9.83
2026-03-13 20:10:00,188.5,9.05,4.804,9.83
2026-03-13 20:15:00,187.1,9.44,4.828,10.33
2026-03-13 20:20:00,190,8.94,4.822,9.16
2026-03-13 20:25:00,187.9,9.5,4.405,9.83
2026-03-13 20:30:00,194.4,10.27,5.902,11
2026-03-13 20:35:00,197.7,10.44,6.223,12.5
2026-03-13 20:40:00,199.6,12.44,6.893,12.99
2026-03-13 20:45:00,203.6,11.11,6.678,12
2026-03-13 20:50:00,201.8,10.77,5.926,12.16
2026-03-13 20:55:00,199.3,10.38,5.825,12.16
2026-03-13 21:00:00,199.5,11.44,4.53,12.66
2026-03-13 21:05:00,199.6,9.88,5.148,10.33
2026-03-13 21:10:00,199.6,9.94,5.36,11.33
2026-03-13 21:15:00,194.3,8.61,5.048,9.66
2026-03-13 21:20:00,199,9.77,4.987,10.16
2026-03-13 21:25:00,201.3,9.66,5.329,10.66
2026-03-13 21:30:00,203.2,10.05,5.688,11.16
2026-03-13 21:35:00,202.8,10.11,5.236,10.5
2026-03-13 21:40:00,199.9,9.27,4.974,9.66
2026-03-13 21:45:00,204.1,8.55,4.997,9.83
2026-03-13 21:50:00,204,9.16,5.06,9.16
2026-03-13 21:55:00,205,10.05,5.026,11
2026-03-13 22:00:00,214,9.44,6.591,9.83
2026-03-13 22:05:00,215.4,17.27,9.47,17.99
2026-03-13 22:10:00,213.7,16.72,11.05,18.99
2026-03-13 22:15:00,214.8,15.33,9.55,16.66
2026-03-13 22:20:00,211.5,14.94,8.47,15.66
2026-03-13 22:25:00,211,12.83,8.8,14.16
2026-03-13 22:30:00,211.8,11.44,7.523,12.83
2026-03-13 22:35:00,215.6,11.83,7.758,12.33
2026-03-13 22:40:00,213.9,12.55,7.614,13.66
2026-03-13 22:45:00,215.4,14.88,8.35,16.66
2026-03-13 22:50:00,215.3,12.61,8.15,12.99
2026-03-13 22:55:00,212.6,10.72,6.48,11.33
2026-03-13 23:00:00,215,12.16,7.369,13.16
2026-03-13 23:05:00,210.3,10.72,7.3,11.66
2026-03-13 23:10:00,211.4,11.5,7.472,12
2026-03-13 23:15:00,209.6,13.38,8.03,15.16
2026-03-13 23:20:00,208.5,11.83,7.831,12.83
2026-03-13 23:25:00,214.4,12.66,7.822,13.16
2026-03-13 23:30:00,210.6,14.11,8.78,14.83
2026-03-13 23:35:00,210.8,15.05,8.74,16.66
2026-03-13 23:40:00,211.8,14.44,8.64,16.33
2026-03-13 23:45:00,209,14.44,9.05,17.66
2026-03-13 23:50:00,205.2,12.27,7.731,12.83
2026-03-13 23:55:00,206.4,12.66,7.697,13.83
2026-03-14 00:00:00,210.8,13.88,8.45,16.16
2026-03-14 00:05:00,208.3,12.55,8.13,14.49
2026-03-14 00:10:00,208.4,14.55,8.43,16.33
2026-03-14 00:15:00,209.4,14.05,8.91,16.16
2026-03-14 00:20:00,208.3,14.83,7.983,15.99
2026-03-14 00:25:00,207.2,14.72,7.28,15.83
2026-03-14 00:30:00,207,14.66,7.518,16.49
2026-03-14 00:35:00,204.8,15.55,7.826,18.49
2026-03-14 00:40:00,203.7,11.88,7.762,13.99
2026-03-14 00:45:00,203.8,13.61,8.07,15.16
2026-03-14 00:50:00,204.5,12.88,7.546,15.66
2026-03-14 00:55:00,202.5,14.33,8.63,15.49
2026-03-14 01:00:00,202.5,10.11,6.494,12
2026-03-14 01:05:00,203.5,9.77,6.173,11
2026-03-14 01:10:00,204.5,10.88,6.553,12.16
2026-03-14 01:15:00,204.4,14.05,7.581,15.83
2026-03-14 01:20:00,203.9,11.66,6.279,13.49
2026-03-14 01:25:00,200.7,12.88,6.844,15.33
2026-03-14 01:30:00,203.8,12.61,7.775,14.99
2026-03-14 01:35:00,204.4,11.33,6.736,13.83
2026-03-14 01:40:00,209.2,11.05,6.642,11.16
2026-03-14 01:45:00,203.5,8.89,5.338,9.83
2026-03-14 01:50:00,198.5,13.49,6.395,14.66
2026-03-14 01:55:00,198.2,11.44,6.65,12.5
2026-03-14 02:00:00,200.4,12.16,6.252,12.66
2026-03-14 02:05:00,204.5,13.66,7.599,16.83
2026-03-14 02:10:00,205.5,12.27,7.154,14.49
2026-03-14 02:15:00,203,12.72,6.492,12.33
2026-03-14 02:20:00,201.7,11.83,6.661,13.83
2026-03-14 02:25:00,198.3,11.77,6.601,13.99
2026-03-14 02:30:00,201.3,11.72,6.579,12.99
2026-03-14 02:35:00,203,11.16,6.208,12.33
2026-03-14 02:40:00,206.6,10.72,6.178,12.83
2026-03-14 02:45:00,207.9,11.33,6.19,12.99
2026-03-14 02:50:00,206.6,10.55,6.432,12.16
2026-03-14 02:55:00,202.8,10.5,5.89,11.66
2026-03-14 03:00:00,203.6,12.66,6.466,13.16
2026-03-14 03:05:00,203,14.27,6.355,15.83
2026-03-14 03:10:00,201.8,10.77,6.073,11.5
2026-03-14 03:15:00,197.9,10.27,6.412,11.5
2026-03-14 03:20:00,199.3,13.49,7.445,14.66
2026-03-14 03:25:00,201.4,12.27,7.197,13.83
2026-03-14 03:30:00,197,12.22,7.264,13.16
2026-03-14 03:35:00,199.3,11.33,6.623,12.5
2026-03-14 03:40:00,197.6,10,5.782,11.66
2026-03-14 03:45:00,196.2,13.05,6.028,14.49
2026-03-14 03:50:00,199,11.72,6.971,13.16
2026-03-14 03:55:00,199.9,11.16,6.413,12.33
2026-03-14 04:00:00,199.9,9.88,5.488,10.16
2026-03-14 04:05:00,200,12.38,7.105,14.99
2026-03-14 04:10:00,200.4,13.33,6.996,15.33
2026-03-14 04:15:00,201.8,12.38,6.986,15.16
2026-03-14 04:20:00,200.1,12.77,6.773,13.99
2026-03-14 04:25:00,204,12.27,6.755,12.83
2026-03-14 04:30:00,203.3,12.44,7.289,13.49
2026-03-14 04:35:00,201.1,12.11,6.926,12.5
2026-03-14 04:40:00,200.9,12.5,7.105,13.66
2026-03-14 04:45:00,199.9,10.88,6.255,13.16
2026-03-14 04:50:00,197.5,12.83,7.091,15.16
2026-03-14 04:55:00,191.6,13.55,7.373,14.99
2026-03-14 05:00:00,191.3,11.16,6.41,13.49
2026-03-14 05:05:00,191.3,11.66,6.337,12.66
2026-03-14 05:10:00,193.8,11.83,6.004,12.83
2026-03-14 05:15:00,193.8,10.88,5.597,12
2026-03-14 05:20:00,194.3,8.94,4.646,9.33
2026-03-14 05:25:00,199.1,9.39,4.835,10.5
2026-03-14 05:30:00,191.6,10.33,5.11,12.16
2026-03-14 05:35:00,196.2,10.44,5.363,11
2026-03-14 05:40:00,225.9,11.11,8.14,11.83
2026-03-14 05:45:00,217.2,10.77,6.867,11.16
2026-03-14 05:50:00,219.3,10.22,6.616,11.33
2026-03-14 05:55:00,216.1,7.441,5.023,7.83
2026-03-14 06:00:00,217.1,9.16,5.632,9.5
2026-03-14 06:05:00,222.6,9.61,6.199,10.33
2026-03-14 06:10:00,215.8,7.553,5.053,7.997
2026-03-14 06:15:00,215.3,7.83,5.21,8.33
2026-03-14 06:20:00,213,7.164,4.527,7.664
2026-03-14 06:25:00,209,8.89,4.301,9
2026-03-14 06:30:00,210.6,7.386,4.281,7.664
2026-03-14 06:35:00,212.2,9.61,5.836,10.66
2026-03-14 06:40:00,211.8,11.72,6.601,13.49
2026-03-14 06:45:00,210.7,9.5,6.449,10.33
2026-03-14 06:50:00,210.1,11.77,6.963,12.5
2026-03-14 06:55:00,214.5,10.44,6.325,11.66
2026-03-14 07:00:00,212.7,8.66,5.857,9.83
2026-03-14 07:05:00,211.9,9.39,5.861,10.5
2026-03-14 07:10:00,215.5,10.5,6.589,11.5
2026-03-14 07:15:00,219.2,11.94,8.15,12.5
2026-03-14 07:20:00,214.8,9.33,5.908,9.83
2026-03-14 07:25:00,208.2,8.16,5.213,8.66
2026-03-14 07:30:00,215.2,8.44,4.783,8.5
2026-03-14 07:35:00,211.1,8.05,4.66,8.66
2026-03-14 07:40:00,206.4,8.22,4.8,9
2026-03-14 07:45:00,208.5,7.275,4.701,7.997
2026-03-14 07:50:00,206.4,8.33,4.866,9.33
2026-03-14 07:55:00,210.1,8.77,5.36,9
2026-03-14 08:00:00,213.9,8.33,5.312,9.33
2026-03-14 08:05:00,211.6,7.33,4.405,8.33
2026-03-14 08:10:00,207.4,7.053,4.598,7.997
2026-03-14 08:15:00,204,8.22,4.556,8.66
2026-03-14 08:20:00,203.7,7.775,4.566,8.66
2026-03-14 08:25:00,203.2,7.108,3.789,7.664
2026-03-14 08:30:00,199.7,6.553,3.849,7.33
2026-03-14 08:35:00,200.6,8.22,4.555,8.66
2026-03-14 08:40:00,201.9,7.886,4.054,8.16
2026-03-14 08:45:00,203,5.775,3.614,6.331
2026-03-14 08:50:00,200.3,6.831,4.04,7.664
2026-03-14 08:55:00,206,7.497,4.028,7.997
2026-03-14 09:00:00,203.7,8.22,4.324,9.5
2026-03-14 09:05:00,205.6,8.55,4.663,8.83
2026-03-14 09:10:00,203.8,7.219,4.485,7.83
2026-03-14 09:15:00,203.3,7.053,3.976,7.83
2026-03-14 09:20:00,201.7,8.55,4.194,9.33
2026-03-14 09:25:00,198.1,8.16,3.958,9.33
2026-03-14 09:30:00,195.7,7.608,3.98,8.33
2026-03-14 09:35:00,198.5,9.72,4.86,10.5
2026-03-14 09:40:00,196.2,7.386,4.366,8.83
2026-03-14 09:45:00,194.4,8.11,3.942,8.5
2026-03-14 09:50:00,193.5,6.997,4.323,7.664
2026-03-14 09:55:00,199.5,7.997,4.215,8.5
2026-03-14 10:00:00,199,9.16,4.383,9.66
2026-03-14 10:05:00,202.4,8.16,4.588,8.83
2026-03-14 10:10:00,202.2,8.33,4.485,8.83
2026-03-14 10:15:00,201.5,7.219,4.088,7.497
2026-03-14 10:20:00,198.6,7.386,4.225,7.997
2026-03-14 10:25:00,194.4,7.941,3.842,8.33
2026-03-14 10:30:00,196.9,7.497,3.766,8.16
2026-03-14 10:35:00,197.5,7.275,3.711,8.33
2026-03-14 10:40:00,196.6,6.775,3.746,7.164
2026-03-14 10:45:00,198.1,7.664,3.886,8.83
2026-03-14 10:50:00,202.8,7.497,4.457,8.66
2026-03-14 10:55:00,202.5,7.719,3.625,7.997
2026-03-14 11:00:00,199.5,7.164,3.722,7.497
2026-03-14 11:05:00,198.8,7.608,4.114,8.83
2026-03-14 11:10:00,200,7.441,4.079,8.5
2026-03-14 11:15:00,199.3,7.441,4.179,8.16
2026-03-14 11:20:00,192.5,7.053,3.565,7.83
2026-03-14 11:25:00,200.8,8.05,4.386,8.5
2026-03-14 11:30:00,196.5,7.719,4.399,8.83
2026-03-14 11:35:00,199,7.83,4.109,8.16
2026-03-14 11:40:00,198,8.16,4.187,9
2026-03-14 11:45:00,202.8,6.997,4.039,7.664
2026-03-14 11:50:00,200.6,8.27,4.568,8.83
2026-03-14 11:55:00,203.5,7.386,4.094,8.33
2026-03-14 12:00:00,204,7.441,4.42,7.997
2026-03-14 12:05:00,204.1,7.053,4.322,7.83
2026-03-14 12:10:00,199.9,7.997,4.003,8.5
2026-03-14 12:15:00,200.5,7.33,4.437,8.16
2026-03-14 12:20:00,200.8,8.89,4.843,10.16
2026-03-14 12:25:00,200.6,8.33,4.805,8.83
2026-03-14 12:30:00,201.3,7.497,4.192,7.997
2026-03-14 12:35:00,200.9,9.11,4.369,10.16
2026-03-14 12:40:00,200.6,9.11,4.92,10
2026-03-14 12:45:00,193.6,7.997,4.193,9
2026-03-14 12:50:00,193.5,8.11,4.127,8.16
2026-03-14 12:55:00,192.7,8.05,4.035,9.33
2026-03-14 13:00:00,196.7,8.22,4.18,8.83
2026-03-14 13:05:00,197.7,7.275,3.635,7.997
2026-03-14 13:10:00,196.1,8.22,4.067,10.33
2026-03-14 13:15:00,195.4,7.164,4.135,7.664
2026-03-14 13:20:00,197.8,7.775,3.893,8.16
2026-03-14 13:25:00,194.5,8.44,4.525,8.83
2026-03-14 13:30:00,200.7,8.22,4.474,9.16
2026-03-14 13:35:00,206.5,8.89,4.887,9.66
2026-03-14 13:40:00,210,8.55,5.181,9.5
2026-03-14 13:45:00,207.2,8.16,4.658,8.66
2026-03-14 13:50:00,199.6,7.941,4.748,8.33
2026-03-14 13:55:00,202.9,9.16,4.999,10.5
2026-03-14 14:00:00,205.2,8.77,5.186,9.83
2026-03-14 14:05:00,206,8.83,4.957,10.66
2026-03-14 14:10:00,207.6,10.94,6.297,12.16
2026-03-14 14:15:00,210.5,9.5,5.406,9.83
2026-03-14 14:20:00,209.6,8.66,5.007,9.83
2026-03-14 14:25:00,220.6,10.22,6.291,10.66
2026-03-14 14:30:00,233.1,9.05,6.595,10
2026-03-14 14:35:00,225.6,6.775,4.859,7.164
2026-03-14 14:40:00,225.2,7.886,4.894,7.997
2026-03-14 14:45:00,231.4,6.72,4.47,7.164
2026-03-14 14:50:00,226.7,5.109,3.405,5.331
2026-03-14 14:55:00,215.3,4.332,2.686,4.498
2026-03-14 15:00:00,216.4,4.609,3.007,4.831
2026-03-14 15:05:00,213.1,5.609,3.326,5.664
2026-03-14 15:10:00,211.9,5.942,3.522,6.664
2026-03-14 15:15:00,210.5,5.831,3.759,5.998
2026-03-14 15:20:00,212.8,5.553,3.523,5.998
2026-03-14 15:25:00,217.8,5.887,3.789,6.331
2026-03-14 15:30:00,220.5,7.053,4.782,7.83
2026-03-14 15:35:00,225.7,6.775,4.732,7.497
2026-03-14 15:40:00,230.3,9.16,6.004,10.16
2026-03-14 15:45:00,235.4,8.55,5.686,8.83
2026-03-14 15:50:00,226.1,6.831,4.729,6.997
2026-03-14 15:55:00,227.2,6.608,4.679,6.831
2026-03-14 16:00:00,255.3,8.11,4.379,8.5
2026-03-14 16:05:00,256.3,9.27,5.444,9.66
2026-03-14 16:10:00,259.1,11.33,6.908,11.83
2026-03-14 16:15:00,242.5,10.66,7.352,11.33
2026-03-14 16:20:00,237.8,8.83,5.975,9.33
2026-03-14 16:25:00,230.8,7.997,5.52,7.997
2026-03-14 16:30:00,230.5,6.72,4.944,6.997
2026-03-14 16:35:00,230.3,6.886,4.861,6.997
2026-03-14 16:40:00,223.1,6.553,3.97,6.664
2026-03-14 16:45:00,228.9,6.942,4.408,7.33
2026-03-14 16:50:00,236.6,10.27,5.753,10.5
2026-03-14 16:55:00,239.8,9.66,6.155,10
2026-03-14 17:00:00,232.1,9.16,5.754,9.33
2026-03-14 17:05:00,227,5.775,3.988,6.164
2026-03-14 17:10:00,216,4.387,2.966,4.831
2026-03-14 17:15:00,211.9,4.498,2.653,4.665
2026-03-14 17:20:00,211.2,3.554,2.084,3.665
2026-03-14 17:25:00,214.4,4.221,2.681,4.498
2026-03-14 17:30:00,198.3,4.498,2.402,4.998
2026-03-14 17:35:00,205.1,4.109,2.204,4.165
2026-03-14 17:40:00,199.1,3.665,2.196,3.998
2026-03-14 17:45:00,196.3,3.832,2.124,4.332
2026-03-14 17:50:00,199.1,5.775,2.205,5.831
2026-03-14 17:55:00,188.3,3.388,1.713,3.499
2026-03-14 18:00:00,184.2,3.887,2.331,3.998
2026-03-14 18:05:00,162,4.554,1.984,4.665
2026-03-14 18:10:00,169.6,4.221,1.759,4.332
2026-03-14 18:15:00,155.7,4.054,1.806,4.165
2026-03-14 18:20:00,167,3.276,1.44,3.499
2026-03-14 18:25:00,172.4,4.221,2.127,4.498
2026-03-14 18:30:00,158.7,4.609,1.83,4.998
2026-03-14 18:35:00,160.3,3.998,1.778,4.165
2026-03-14 18:40:00,156.4,3.221,1.082,3.832
2026-03-14 18:45:00,153.4,3.499,1.341,3.499
2026-03-14 18:50:00,154.5,3.61,1.42,3.832
2026-03-14 18:55:00,152.2,3.221,1.302,3.499
2026-03-14 19:00:00,162.3,3.665,1.656,3.998
2026-03-14 19:05:00,166.6,4.665,1.76,4.665
2026-03-14 19:10:00,166.3,2.666,1.252,2.832
2026-03-14 19:15:00,156.1,2.721,1.457,2.999
2026-03-14 19:20:00,164.1,3.388,1.506,3.499
2026-03-14 19:25:00,162.4,3.721,1.613,4.332
2026-03-14 19:30:00,162.4,2.943,1.281,3.165
2026-03-14 19:35:00,170.1,3.832,1.583,4.165
2026-03-14 19:40:00,172.2,3.61,1.57,3.832
2026-03-14 19:45:00,174.8,4.554,1.913,4.998
2026-03-14 19:50:00,163.7,3.665,1.66,3.665
2026-03-14 19:55:00,167,4.109,1.396,4.831
2026-03-14 20:00:00,164,3.554,1.524,3.998
2026-03-14 20:05:00,162.8,3.221,1.275,3.832
2026-03-14 20:10:00,175.9,4.665,1.775,4.831
2026-03-14 20:15:00,171.8,4.165,1.81,4.665
2026-03-14 20:20:00,186.5,4.332,2.079,4.332
2026-03-14 20:25:00,188.8,4.443,1.848,4.665
2026-03-14 20:30:00,181.4,4.276,1.846,4.498
2026-03-14 20:35:00,182.9,4.332,2.351,4.665
2026-03-14 20:40:00,182.2,5.387,2.279,5.664
2026-03-14 20:45:00,177.6,4.942,2.281,5.664
2026-03-14 20:50:00,184.9,5.942,2.638,6.331
2026-03-14 20:55:00,192.1,5.887,2.8,6.664
2026-03-14 21:00:00,183.6,5.22,2.511,5.664
2026-03-14 21:05:00,188.6,6.386,2.883,6.831
2026-03-14 21:10:00,196.9,5.442,2.75,5.831
2026-03-14 21:15:00,198.3,6.608,3.219,6.997
2026-03-14 21:20:00,193.7,5.664,2.883,6.664
2026-03-14 21:25:00,194.9,5.775,2.997,6.664
2026-03-14 21:30:00,193.6,5.775,2.904,6.497
2026-03-14 21:35:00,195.3,6.442,2.703,7.164
2026-03-14 21:40:00,195.1,5.942,2.859,6.664
2026-03-14 21:45:00,195,6.109,3.088,6.497
2026-03-14 21:50:00,192.3,4.887,2.611,5.165
2026-03-14 21:55:00,198.2,6.497,3.005,6.831
2026-03-14 22:00:00,199.2,5.998,3.413,6.497
2026-03-14 22:05:00,195.1,4.998,2.873,5.831
2026-03-14 22:10:00,193.6,6.331,3.538,6.664
2026-03-14 22:15:00,196,6.553,3.284,7.164
2026-03-14 22:20:00,199,6.831,3.044,6.997
2026-03-14 22:25:00,196.6,4.998,2.933,5.331
2026-03-14 22:30:00,189.8,5.331,3.099,6.164
2026-03-14 22:35:00,193.2,5.998,3.177,6.331
2026-03-14 22:40:00,190,5.942,3.5,6.664
2026-03-14 22:45:00,189.8,5.609,2.888,6.331
2026-03-14 22:50:00,188.4,6.664,3.482,7.664
2026-03-14 22:55:00,190.8,6.831,3.262,7.33
2026-03-14 23:00:00,188,6.053,3.024,6.331
2026-03-14 23:05:00,191.6,5.331,3.112,6.164
2026-03-14 23:10:00,190.9,6.109,3.109,6.497
2026-03-14 23:15:00,188.5,5.387,2.848,6.331
2026-03-14 23:20:00,186.4,6.275,2.607,6.997
2026-03-14 23:25:00,189.8,5.498,3.03,5.831
2026-03-14 23:30:00,190,6.164,3.209,6.664
2026-03-14 23:35:00,190.4,6.22,3.219,6.664
2026-03-14 23:40:00,187.1,6.608,3.307,6.997
2026-03-14 23:45:00,189.8,6.775,3.39,7.33
2026-03-14 23:50:00,188.1,6.608,3.479,7.33
2026-03-14 23:55:00,191.6,6.331,3.389,7.33
2026-03-15 00:00:00,193.3,7.219,3.547,7.497
2026-03-15 00:05:00,196.6,7.886,3.848,9
2026-03-15 00:10:00,194.6,7.553,3.514,7.83
2026-03-15 00:15:00,191.6,6.72,3.65,7.33
2026-03-15 00:20:00,185.7,6.72,3.07,7.497
2026-03-15 00:25:00,193.8,8.05,3.623,9.33
2026-03-15 00:30:00,195.9,6.775,3.816,7.83
2026-03-15 00:35:00,189.6,7.497,3.55,9
2026-03-15 00:40:00,192.2,7.219,3.492,7.664
2026-03-15 00:45:00,193.2,6.164,3.375,6.997
2026-03-15 00:50:00,193.5,6.775,3.365,7.497
2026-03-15 00:55:00,192.8,7.108,3.239,7.664
2026-03-15 01:00:00,194.2,6.997,3.731,7.164
2026-03-15 01:05:00,191.2,6.997,3.496,7.33
2026-03-15 01:10:00,191.9,6.831,3.589,8.33
2026-03-15 01:15:00,191.4,6.886,3.858,7.33
2026-03-15 01:20:00,199.2,7.664,3.354,7.997
2026-03-15 01:25:00,188.8,6.442,3.519,6.831
2026-03-15 01:30:00,183.2,8.33,3.615,8.5
2026-03-15 01:35:00,191.9,5.165,2.85,5.831
