timestamp,RF_1_Tot300s_value,RF_1_cum,RF_1_cum_in
2026-03-14 13:50:00,0,365.477,14.3888582677165
2026-03-14 13:55:00,0,365.477,14.3888582677165
2026-03-14 14:00:00,0,365.477,14.3888582677165
2026-03-14 14:05:00,0,365.477,14.3888582677165
2026-03-14 14:10:00,0,365.477,14.3888582677165
2026-03-14 14:15:00,0,365.477,14.3888582677165
2026-03-14 14:20:00,0.257,365.734,14.3989763779528
2026-03-14 14:25:00,0.257,365.991,14.409094488189
2026-03-14 14:30:00,0.77,366.761,14.4394094488189
2026-03-14 14:35:00,1.539,368.3,14.5
2026-03-14 14:40:00,0.77,369.07,14.5303149606299
2026-03-14 14:45:00,0.77,369.84,14.5606299212598
2026-03-14 14:50:00,1.539,371.379,14.6212204724409
2026-03-14 14:55:00,1.283,372.662,14.6717322834646
2026-03-14 15:00:00,1.026,373.688,14.712125984252
2026-03-14 15:05:00,1.539,375.227,14.7727165354331
2026-03-14 15:10:00,0.77,375.997,14.803031496063
2026-03-14 15:15:00,0,375.997,14.803031496063
2026-03-14 15:20:00,1.026,377.023,14.8434251968504
2026-03-14 15:25:00,1.539,378.562,14.9040157480315
2026-03-14 15:30:00,1.539,380.101,14.9646062992126
2026-03-14 15:35:00,1.539,381.64,15.0251968503937
2026-03-14 15:40:00,2.052,383.692,15.1059842519685
2026-03-14 15:45:00,2.052,385.744,15.1867716535433
2026-03-14 15:50:00,1.539,387.283,15.2473622047244
2026-03-14 15:55:00,1.796,389.079,15.3180708661417
2026-03-14 16:00:00,1.026,390.105,15.3584645669291
2026-03-14 16:05:00,1.026,391.131,15.3988582677165
2026-03-14 16:10:00,1.283,392.414,15.4493700787402
2026-03-14 16:15:00,0.257,392.671,15.4594881889764
2026-03-14 16:20:00,0.257,392.928,15.4696062992126
2026-03-14 16:25:00,0.257,393.185,15.4797244094488
2026-03-14 16:30:00,0.257,393.442,15.489842519685
2026-03-14 16:35:00,0.257,393.699,15.4999606299213
2026-03-14 16:40:00,0.77,394.469,15.5302755905512
2026-03-14 16:45:00,0.513,394.982,15.5504724409449
2026-03-14 16:50:00,0.513,395.495,15.5706692913386
2026-03-14 16:55:00,0.77,396.265,15.6009842519685
2026-03-14 17:00:00,0.513,396.778,15.6211811023622
2026-03-14 17:05:00,0,396.778,15.6211811023622
2026-03-14 17:10:00,0,396.778,15.6211811023622
2026-03-14 17:15:00,0,396.778,15.6211811023622
2026-03-14 17:20:00,0,396.778,15.6211811023622
2026-03-14 17:25:00,0,396.778,15.6211811023622
2026-03-14 17:30:00,0,396.778,15.6211811023622
2026-03-14 17:35:00,0,396.778,15.6211811023622
2026-03-14 17:40:00,0,396.778,15.6211811023622
2026-03-14 17:45:00,0,396.778,15.6211811023622
2026-03-14 17:50:00,0,396.778,15.6211811023622
2026-03-14 17:55:00,0,396.778,15.6211811023622
2026-03-14 18:00:00,0,396.778,15.6211811023622
2026-03-14 18:05:00,0,396.778,15.6211811023622
2026-03-14 18:10:00,0,396.778,15.6211811023622
2026-03-14 18:15:00,0,396.778,15.6211811023622
2026-03-14 18:20:00,0,396.778,15.6211811023622
2026-03-14 18:25:00,0,396.778,15.6211811023622
2026-03-14 18:30:00,0,396.778,15.6211811023622
2026-03-14 18:35:00,0,396.778,15.6211811023622
2026-03-14 18:40:00,0,396.778,15.6211811023622
2026-03-14 18:45:00,0,396.778,15.6211811023622
2026-03-14 18:50:00,0,396.778,15.6211811023622
2026-03-14 18:55:00,0,396.778,15.6211811023622
2026-03-14 19:00:00,0,396.778,15.6211811023622
2026-03-14 19:05:00,0,396.778,15.6211811023622
2026-03-14 19:10:00,0,396.778,15.6211811023622
2026-03-14 19:15:00,0,396.778,15.6211811023622
2026-03-14 19:20:00,0,396.778,15.6211811023622
2026-03-14 19:25:00,0,396.778,15.6211811023622
2026-03-14 19:30:00,0,396.778,15.6211811023622
2026-03-14 19:35:00,0,396.778,15.6211811023622
2026-03-14 19:40:00,0,396.778,15.6211811023622
2026-03-14 19:45:00,0,396.778,15.6211811023622
2026-03-14 19:50:00,0,396.778,15.6211811023622
2026-03-14 19:55:00,0,396.778,15.6211811023622
2026-03-14 20:00:00,0,396.778,15.6211811023622
2026-03-14 20:05:00,0,396.778,15.6211811023622
2026-03-14 20:10:00,0,396.778,15.6211811023622
2026-03-14 20:15:00,0,396.778,15.6211811023622
2026-03-14 20:20:00,0,396.778,15.6211811023622
2026-03-14 20:25:00,0,396.778,15.6211811023622
2026-03-14 20:30:00,0,396.778,15.6211811023622
2026-03-14 20:35:00,0,396.778,15.6211811023622
2026-03-14 20:40:00,0,396.778,15.6211811023622
2026-03-14 20:45:00,0,396.778,15.6211811023622
2026-03-14 20:50:00,0,396.778,15.6211811023622
2026-03-14 20:55:00,0,396.778,15.6211811023622
2026-03-14 21:00:00,0,396.778,15.6211811023622
2026-03-14 21:05:00,0,396.778,15.6211811023622
2026-03-14 21:10:00,0,396.778,15.6211811023622
2026-03-14 21:15:00,0,396.778,15.6211811023622
2026-03-14 21:20:00,0,396.778,15.6211811023622
2026-03-14 21:25:00,0.257,397.035,15.6312992125984
2026-03-14 21:30:00,0,397.035,15.6312992125984
2026-03-14 21:35:00,0.257,397.292,15.6414173228346
2026-03-14 21:40:00,0.257,397.549,15.6515354330709
2026-03-14 21:45:00,0.257,397.806,15.6616535433071
2026-03-14 21:50:00,0.257,398.063,15.6717716535433
2026-03-14 21:55:00,0,398.063,15.6717716535433
2026-03-14 22:00:00,0,398.063,15.6717716535433
2026-03-14 22:05:00,0,398.063,15.6717716535433
2026-03-14 22:10:00,0,398.063,15.6717716535433
2026-03-14 22:15:00,0,398.063,15.6717716535433
2026-03-14 22:20:00,0,398.063,15.6717716535433
2026-03-14 22:25:00,0,398.063,15.6717716535433
2026-03-14 22:30:00,0,398.063,15.6717716535433
2026-03-14 22:35:00,0,398.063,15.6717716535433
2026-03-14 22:40:00,0,398.063,15.6717716535433
2026-03-14 22:45:00,0,398.063,15.6717716535433
2026-03-14 22:50:00,0,398.063,15.6717716535433
2026-03-14 22:55:00,0,398.063,15.6717716535433
2026-03-14 23:00:00,0,398.063,15.6717716535433
2026-03-14 23:05:00,0,398.063,15.6717716535433
2026-03-14 23:10:00,0,398.063,15.6717716535433
2026-03-14 23:15:00,0,398.063,15.6717716535433
2026-03-14 23:20:00,0,398.063,15.6717716535433
2026-03-14 23:25:00,0,398.063,15.6717716535433
2026-03-14 23:30:00,0,398.063,15.6717716535433
2026-03-14 23:35:00,0,398.063,15.6717716535433
2026-03-14 23:40:00,0,398.063,15.6717716535433
2026-03-14 23:45:00,0,398.063,15.6717716535433
2026-03-14 23:50:00,0,398.063,15.6717716535433
2026-03-14 23:55:00,0,398.063,15.6717716535433
