timestamp,RF_1_Tot300s_value,RF_1_cum,RF_1_cum_in
2026-03-12 00:55:00,0,61.43,2.41850393700787
2026-03-12 01:00:00,0,61.43,2.41850393700787
2026-03-12 01:05:00,0,61.43,2.41850393700787
2026-03-12 01:10:00,0,61.43,2.41850393700787
2026-03-12 01:15:00,0,61.43,2.41850393700787
2026-03-12 01:20:00,0.762,62.192,2.44850393700787
2026-03-12 01:25:00,0,62.192,2.44850393700787
2026-03-12 01:30:00,0,62.192,2.44850393700787
2026-03-12 01:35:00,0,62.192,2.44850393700787
2026-03-12 01:40:00,0,62.192,2.44850393700787
2026-03-12 01:45:00,0,62.192,2.44850393700787
2026-03-12 01:50:00,0,62.192,2.44850393700787
2026-03-12 01:55:00,0,62.192,2.44850393700787
2026-03-12 02:00:00,0,62.192,2.44850393700787
2026-03-12 02:05:00,0,62.192,2.44850393700787
2026-03-12 02:10:00,0.762,62.954,2.47850393700787
2026-03-12 02:15:00,0.254,63.208,2.48850393700787
2026-03-12 02:20:00,0,63.208,2.48850393700787
2026-03-12 02:25:00,0,63.208,2.48850393700787
2026-03-12 02:30:00,0,63.208,2.48850393700787
2026-03-12 02:35:00,0,63.208,2.48850393700787
2026-03-12 02:40:00,0,63.208,2.48850393700787
2026-03-12 02:45:00,0,63.208,2.48850393700787
2026-03-12 02:50:00,0,63.208,2.48850393700787
2026-03-12 02:55:00,0,63.208,2.48850393700787
2026-03-12 03:00:00,0,63.208,2.48850393700787
2026-03-12 03:05:00,0,63.208,2.48850393700787
2026-03-12 03:10:00,0,63.208,2.48850393700787
2026-03-12 03:15:00,0,63.208,2.48850393700787
2026-03-12 03:20:00,0,63.208,2.48850393700787
2026-03-12 03:25:00,0,63.208,2.48850393700787
2026-03-12 03:30:00,0,63.208,2.48850393700787
2026-03-12 03:35:00,0,63.208,2.48850393700787
2026-03-12 03:40:00,0,63.208,2.48850393700787
2026-03-12 03:45:00,0,63.208,2.48850393700787
2026-03-12 03:50:00,0,63.208,2.48850393700787
2026-03-12 03:55:00,0,63.208,2.48850393700787
2026-03-12 04:00:00,0,63.208,2.48850393700787
2026-03-12 04:05:00,0,63.208,2.48850393700787
2026-03-12 04:10:00,0,63.208,2.48850393700787
2026-03-12 04:15:00,0.254,63.462,2.49850393700787
2026-03-12 04:20:00,0.254,63.716,2.50850393700787
2026-03-12 04:25:00,0,63.716,2.50850393700787
2026-03-12 04:30:00,0,63.716,2.50850393700787
2026-03-12 04:35:00,0,63.716,2.50850393700787
2026-03-12 04:40:00,0,63.716,2.50850393700787
2026-03-12 04:45:00,0,63.716,2.50850393700787
2026-03-12 04:50:00,0,63.716,2.50850393700787
2026-03-12 04:55:00,0,63.716,2.50850393700787
2026-03-12 05:00:00,0,63.716,2.50850393700787
2026-03-12 05:05:00,0,63.716,2.50850393700787
2026-03-12 05:10:00,0,63.716,2.50850393700787
2026-03-12 05:15:00,0,63.716,2.50850393700787
2026-03-12 05:20:00,0,63.716,2.50850393700787
2026-03-12 05:25:00,0,63.716,2.50850393700787
2026-03-12 05:30:00,0,63.716,2.50850393700787
2026-03-12 05:35:00,0.254,63.97,2.51850393700787
2026-03-12 05:40:00,0,63.97,2.51850393700787
2026-03-12 05:45:00,0.254,64.224,2.52850393700787
2026-03-12 05:50:00,0.762,64.986,2.55850393700787
2026-03-12 05:55:00,0.762,65.748,2.58850393700787
2026-03-12 06:00:00,0.508,66.256,2.60850393700787
2026-03-12 06:05:00,0,66.256,2.60850393700787
2026-03-12 06:10:00,0.254,66.51,2.61850393700787
2026-03-12 06:15:00,0,66.51,2.61850393700787
2026-03-12 06:20:00,0,66.51,2.61850393700787
2026-03-12 06:25:00,0.254,66.764,2.62850393700787
2026-03-12 06:30:00,0.254,67.018,2.63850393700787
2026-03-12 06:35:00,0,67.018,2.63850393700787
2026-03-12 06:40:00,0,67.018,2.63850393700787
2026-03-12 06:45:00,0,67.018,2.63850393700787
2026-03-12 06:50:00,0,67.018,2.63850393700787
2026-03-12 06:55:00,0,67.018,2.63850393700787
