timestamp,RF_1_Tot300s_value,RF_1_cum,RF_1_cum_in
2026-03-13 09:20:00,0,47.777,1.8809842519685
2026-03-13 09:25:00,0,47.777,1.8809842519685
2026-03-13 09:30:00,2.818,50.595,1.99192913385827
2026-03-13 09:35:00,4.382,54.977,2.16444881889764
2026-03-13 09:40:00,1.27,56.247,2.21444881889764
2026-03-13 09:45:00,2.039,58.286,2.29472440944882
2026-03-13 09:50:00,5.184,63.47,2.4988188976378
2026-03-13 09:55:00,2.044,65.514,2.57929133858268
2026-03-13 10:00:00,0.762,66.276,2.60929133858268
2026-03-13 10:05:00,1.524,67.8,2.66929133858268
2026-03-13 10:10:00,0.508,68.308,2.68929133858268
2026-03-13 10:15:00,0.508,68.816,2.70929133858268
2026-03-13 10:20:00,0.508,69.324,2.72929133858268
2026-03-13 10:25:00,0.508,69.832,2.74929133858268
2026-03-13 10:30:00,0.254,70.086,2.75929133858268
2026-03-13 10:35:00,0.254,70.34,2.76929133858268
2026-03-13 10:40:00,0.254,70.594,2.77929133858268
2026-03-13 10:45:00,0.254,70.848,2.78929133858268
2026-03-13 10:50:00,0.254,71.102,2.79929133858268
2026-03-13 10:55:00,0.254,71.356,2.80929133858268
2026-03-13 11:00:00,0.508,71.864,2.82929133858268
2026-03-13 11:05:00,0.508,72.372,2.84929133858268
2026-03-13 11:10:00,0.762,73.134,2.87929133858268
2026-03-13 11:15:00,0.254,73.388,2.88929133858268
2026-03-13 11:20:00,0.508,73.896,2.90929133858268
2026-03-13 11:25:00,0.508,74.404,2.92929133858268
2026-03-13 11:30:00,0.762,75.166,2.95929133858268
2026-03-13 11:35:00,0.508,75.674,2.97929133858268
2026-03-13 11:40:00,0.254,75.928,2.98929133858268
2026-03-13 11:45:00,0,75.928,2.98929133858268
2026-03-13 11:50:00,0.254,76.182,2.99929133858268
2026-03-13 11:55:00,0,76.182,2.99929133858268
2026-03-13 12:00:00,0.254,76.436,3.00929133858268
2026-03-13 12:05:00,0,76.436,3.00929133858268
2026-03-13 12:10:00,0.762,77.198,3.03929133858268
2026-03-13 12:15:00,0,77.198,3.03929133858268
2026-03-13 12:20:00,0.254,77.452,3.04929133858268
